331,-56
299,-62
180,-103
90,-206
106,-175
238,-78
273,-68
310,-60
262,-71
282,-66
188,-99
227,-82
179,-104
174,-107
140,-133
196,-95
90,-207
109,-171
233,-80
236,-79
158,-118
153,-122
122,-153
263,-71
283,-66
185,-101
146,-128
210,-89
164,-114
328,-57
220,-85
220,-85
145,-129
199,-94
243,-77
195,-96
151,-124
150,-125
204,-92
126,-149
289,-65
202,-93
303,-62
308,-61
285,-66
285,-66
196,-96
214,-88
88,-214
88,-214
258,-73
258,-73
219,-86
325,-58
164,-115
170,-111
222,-85
233,-81
242,-78
118,-160
236,-80
239,-79
142,-133
187,-101
180,-105
126,-150
199,-95
274,-69
259,-73
116,-163
88,-215
172,-110
243,-78
283,-67
186,-102
168,-113
168,-113
157,-121
161,-118
250,-76
152,-125
105,-181
288,-66
98,-194
284,-67
183,-104
307,-62
119,-160
92,-207
150,-127
150,-127
185,-103
120,-159
258,-74
197,-97
197,-97
210,-91
162,-118
324,-59
368,-52
228,-84
171,-112
161,-119
286,-67
59,-325
282,-68
376,-51
223,-86
137,-140
181,-106
190,-101
349,-55
160,-120
211,-91
113,-170
209,-92
287,-67
260,-74
296,-65
180,-107
172,-112
247,-78
264,-73
238,-81
51,-378
241,-80
145,-133
212,-91
59,-327
201,-96
268,-72
144,-134
193,-100
98,-197
157,-123
113,-171
358,-54
186,-104
208,-93
186,-104
73,-265
225,-86
170,-114
285,-68
76,-255
51,-380
273,-71
71,-273
148,-131
277,-70
100,-194
97,-200
231,-84
294,-66
147,-132
166,-117
290,-67
51,-381
270,-72
207,-94
295,-66
295,-66
219,-89
300,-65
235,-83
320,-61
241,-81
310,-63
132,-148
77,-254
154,-127
134,-146
233,-84
192,-102
316,-62
158,-124
97,-202
213,-92
112,-175
245,-80
129,-152
393,-50
131,-150
317,-62
378,-52
371,-53
207,-95
249,-79
191,-103
203,-97
134,-147
135,-146
136,-145
57,-346
137,-144
153,-129
278,-71
329,-60
140,-141
158,-125
125,-158
250,-79
152,-130
241,-82
206,-96
172,-115
215,-92
150,-132
220,-90
150,-132
251,-79
268,-74
171,-116
76,-261
160,-124
96,-207
288,-69
205,-97
176,-113
234,-85
234,-85
107,-186
269,-74
158,-126
332,-60
369,-54
217,-92
217,-92
208,-96
192,-104
317,-63
194,-103
253,-79
294,-68
294,-68
241,-83
247,-81
122,-164
313,-64
106,-189
153,-131
92,-218
218,-92
295,-68
90,-223
193,-104
193,-104
287,-70
205,-98
359,-56
107,-188
129,-156
146,-138
145,-139
192,-105
224,-90
56,-360
63,-320
126,-160
131,-154
174,-116
198,-102
167,-121
133,-152
230,-88
176,-115
244,-83
61,-332
193,-105
233,-87
148,-137
156,-130
156,-130
138,-147
350,-58
216,-94
111,-183
219,-93
125,-163
237,-86
208,-98
112,-182
135,-151
200,-102
272,-75
179,-114
111,-184
353,-58
320,-64
183,-112
201,-102
270,-76
136,-151
158,-130
337,-61
149,-138
226,-91
278,-74
343,-60
105,-196
140,-147
219,-94
219,-94
355,-58
144,-143
234,-88
327,-63
154,-134
268,-77
227,-91
195,-106
265,-78
68,-304
131,-158
414,-50
103,-201
119,-174
370,-56
292,-71
143,-145
216,-96
98,-212
70,-297
260,-80
206,-101
136,-153
204,-102
242,-86
81,-257
224,-93
163,-128
147,-142
125,-167
307,-68
360,-58
133,-157
380,-55
235,-89
361,-58
176,-119
165,-127
338,-62
214,-98
172,-122
198,-106
181,-116
253,-83
175,-120
168,-125
250,-84
191,-110
231,-91
231,-91
145,-145
183,-115
277,-76
260,-81
124,-170
166,-127
190,-111
211,-100
182,-116
330,-64
176,-120
220,-96
399,-53
246,-86
172,-123
252,-84
145,-146
145,-146
198,-107
326,-65
157,-135
171,-124
221,-96
136,-156
183,-116
188,-113
231,-92
276,-77
132,-161
401,-53
139,-153
284,-75
159,-134
143,-149
187,-114
158,-135
158,-135
168,-127
162,-132
202,-106
202,-106
83,-258
121,-177
177,-121
204,-105
255,-84
188,-114
94,-228
114,-188
160,-134
173,-124
290,-74
159,-135
197,-109
259,-83
125,-172
168,-128
168,-128
96,-224
321,-67
201,-107
326,-66
189,-114
196,-110
308,-70
308,-70
198,-109
327,-66
151,-143
177,-122
216,-100
235,-92
106,-204
62,-349
333,-65
164,-132
380,-57
84,-258
334,-65
215,-101
97,-224
315,-69
262,-83
290,-75
146,-149
229,-95
136,-160
234,-93
177,-123
363,-60
220,-99
283,-77
346,-63
316,-69
138,-158
287,-76
352,-62
107,-204
312,-70
331,-66
347,-63
270,-81
277,-79
121,-181
274,-80
174,-126
85,-258
271,-81
183,-120
244,-90
278,-79
130,-169
82,-268
134,-164
333,-66
141,-156
200,-110
163,-135
84,-262
344,-64
286,-77
216,-102
324,-68
153,-144
167,-132
148,-149
197,-112
374,-59
120,-184
251,-88
84,-263
79,-280
295,-75
106,-209
136,-163
126,-176
255,-87
261,-85
258,-86
137,-162
150,-148
271,-82
309,-72
359,-62
106,-210
253,-88
305,-73
293,-76
256,-87
301,-74
199,-112
272,-82
328,-68
129,-173
144,-155
120,-186
152,-147
182,-123
224,-100
280,-80
128,-175
171,-131
291,-77
65,-345
345,-65
284,-79
264,-85
181,-124
62,-362
108,-208
288,-78
146,-154
199,-113
296,-76
201,-112
95,-237
101,-223
245,-92
245,-92
327,-69
217,-104
301,-75
193,-117
279,-81
137,-165
144,-157
257,-88
65,-348
116,-195
224,-101
338,-67
149,-152
354,-64
86,-264
87,-261
223,-102
205,-111
90,-253
219,-104
292,-78
335,-68
356,-64
245,-93
155,-147
213,-107
124,-184
113,-202
79,-289
192,-119
90,-254
297,-77
110,-208
241,-95
108,-212
276,-83
328,-70
80,-287
198,-116
291,-79
219,-105
100,-230
173,-133
101,-228
144,-160
259,-89
113,-204
159,-145
378,-61
285,-81
222,-104
140,-165
330,-70
272,-85
229,-101
96,-241
96,-241
317,-73
137,-169
72,-322
209,-111
209,-111
105,-221
167,-139
247,-94
294,-79
147,-158
314,-74
280,-83
323,-72
228,-102
136,-171
199,-117
319,-73
82,-284
353,-66
105,-222
262,-89
218,-107
193,-121
236,-99
177,-132
334,-70
339,-69
113,-207
272,-86
117,-200
397,-59
384,-61
221,-106
232,-101
279,-84
83,-283
290,-81
169,-139
240,-98
240,-98
233,-101
277,-85
150,-157
155,-152
154,-153
205,-115
251,-94
236,-100
186,-127
307,-77
275,-86
219,-108
249,-95
260,-91
174,-136
124,-191
168,-141
94,-252
304,-78
142,-167
73,-325
389,-61
264,-90
283,-84
317,-75
309,-77
77,-309
326,-73
175,-136
207,-115
236,-101
223,-107
62,-385
295,-81
232,-103
116,-206
196,-122
230,-104
374,-64
190,-126
285,-84
180,-133
347,-69
235,-102
109,-220
258,-93
80,-300
267,-90
270,-89
270,-89
238,-101
105,-229
370,-65
211,-114
191,-126
213,-113
204,-118
199,-121
223,-108
217,-111
259,-93
241,-100
78,-309
92,-262
171,-141
208,-116
322,-75
345,-70
244,-99
257,-94
77,-314
310,-78
222,-109
346,-70
303,-80
307,-79
231,-105
68,-357
276,-88
223,-109
67,-363
201,-121
159,-153
358,-68
343,-71
353,-69
105,-232
145,-168
277,-88
212,-115
166,-147
98,-249
68,-359
202,-121
388,-63
263,-93
302,-81
245,-100
179,-137
336,-73
221,-111
167,-147
198,-124
256,-96
200,-123
205,-120
200,-123
164,-150
216,-114
342,-72
109,-226
220,-112
155,-159
159,-155
277,-89
242,-102
66,-374
358,-69
77,-321
215,-115
349,-71
253,-98
188,-132
232,-107
276,-90
327,-76
289,-86
199,-125
254,-98
193,-129
300,-83
165,-151
140,-178
89,-280
201,-124
157,-159
287,-87
135,-185
362,-69
250,-100
281,-89
281,-89
391,-64
272,-92
91,-275
149,-168
288,-87
228,-110
178,-141
211,-119
273,-92
299,-84
314,-80
318,-79
318,-79
303,-83
262,-96
340,-74
231,-109
283,-89
268,-94
223,-113
123,-205
197,-128
166,-152
255,-99
138,-183
287,-88
351,-72
162,-156
157,-161
161,-157
136,-186
148,-171
226,-112
239,-106
84,-302
215,-118
416,-61
217,-117
200,-127
358,-71
207,-123
238,-107
140,-182
75,-340
234,-109
243,-105
323,-79
220,-116
222,-115
258,-99
284,-90
166,-154
156,-164
264,-97
197,-130
210,-122
259,-99
202,-127
67,-383
186,-138
79,-325
218,-118
234,-110
157,-164
164,-157
250,-103
158,-163
318,-81
363,-71
171,-151
315,-82
304,-85
235,-110
223,-116
312,-83
83,-312
165,-157
144,-180
270,-96
174,-149
201,-129
138,-188
346,-75
203,-128
203,-128
226,-115
152,-171
306,-85
289,-90
215,-121
283,-92
149,-175
162,-161
180,-145
339,-77
114,-229
256,-102
240,-109
294,-89
85,-308
224,-117
230,-114
295,-89
217,-121
217,-121
268,-98
120,-219
248,-106
207,-127
184,-143
329,-80
229,-115
155,-170
261,-101
269,-98
158,-167
240,-110
150,-176
82,-322
259,-102
236,-112
311,-85
85,-311
193,-137
196,-135
77,-344
195,-136
120,-221
223,-119
233,-114
246,-108
174,-153
329,-81
81,-329
132,-202
275,-97
342,-78
232,-115
232,-115
243,-110
304,-88
388,-69
255,-105
130,-206
115,-233
174,-154
218,-123
274,-98
251,-107
184,-146
292,-92
266,-101
151,-178
261,-103
226,-119
163,-165
354,-76
69,-390
123,-219
303,-89
346,-78
225,-120
189,-143
159,-170
138,-196
291,-93
253,-107
376,-72
74,-366
315,-86
195,-139
251,-108
172,-158
159,-171
324,-84
168,-162
306,-89
237,-115
118,-231
213,-128
205,-133
140,-195
285,-96
228,-120
84,-326
301,-91
91,-301
154,-178
223,-123
254,-108
108,-254
339,-81
218,-126
348,-79
257,-107
306,-90
284,-97
336,-82
217,-127
368,-75
240,-115
329,-84
192,-144
288,-96
175,-158
266,-104
311,-89
245,-113
245,-113
254,-109
280,-99
117,-237
365,-76
289,-96
125,-222
250,-111
331,-84
107,-260
284,-98
249,-112
88,-317
218,-128
158,-177
184,-152
248,-113
248,-113
315,-89
355,-79
374,-75
166,-169
180,-156
216,-130
106,-265
213,-132
207,-136
149,-189
357,-79
237,-119
328,-86
294,-96
187,-151
186,-152
221,-128
410,-69
185,-153
162,-175
129,-220
166,-171
166,-171
167,-170
276,-103
237,-120
113,-252
282,-101
303,-94
211,-135
274,-104
375,-76
230,-124
92,-310
163,-175
357,-80
267,-107
107,-267
81,-353
295,-97
196,-146
203,-141
137,-209
117,-245
105,-273
214,-134
134,-214
284,-101
276,-104
168,-171
133,-216
201,-143
230,-125
248,-116
257,-112
121,-238
187,-154
76,-379
335,-86
294,-98
155,-186
184,-157
173,-167
123,-235
308,-94
142,-204
250,-116
398,-73
153,-190
267,-109
136,-214
233,-125
379,-77
332,-88
370,-79
336,-87
252,-116
161,-182
407,-72
128,-229
201,-146
358,-82
153,-192
260,-113
300,-98
350,-84
122,-241
203,-145
359,-82
278,-106
307,-96
242,-122
201,-147
192,-154
204,-145
110,-269
155,-191
226,-131
97,-306
358,-83
139,-214
141,-211
172,-173
242,-123
307,-97
301,-99
414,-72
343,-87
378,-79
282,-106
225,-133
175,-171
162,-185
75,-400
244,-123
183,-164
316,-95
273,-110
362,-83
334,-90
194,-155
218,-138
176,-171
144,-209
391,-77
105,-287
339,-89
141,-214
382,-79
293,-103
305,-99
240,-126
163,-186
370,-82
128,-238
238,-128
128,-238
126,-242
242,-126
92,-332
94,-325
294,-104
373,-82
141,-217
171,-179
132,-232
247,-124
383,-80
188,-163
154,-199
349,-88
153,-201
324,-95
261,-118
101,-305
211,-146
268,-115
75,-411
328,-94
257,-120
199,-155
381,-81
325,-95
355,-87
234,-132
303,-102
344,-90
149,-208
378,-82
188,-165
345,-90
210,-148
85,-366
123,-253
171,-182
229,-136
174,-179
405,-77
135,-231
289,-108
110,-284
246,-127
248,-126
168,-186
169,-185
237,-132
132,-237
183,-171
282,-111
101,-310
330,-95
392,-80
345,-91
353,-89
331,-95
294,-107
121,-260
256,-123
88,-358
284,-111
351,-90
255,-124
236,-134
344,-92
330,-96
179,-177
114,-278
317,-100
191,-166
248,-128
252,-126
188,-169
107,-297
342,-93
171,-186
249,-128
255,-125
220,-145
84,-380
80,-399
213,-150
323,-99
390,-82
212,-151
183,-175
157,-204
199,-161
198,-162
236,-136
97,-331
259,-124
156,-206
173,-186
235,-137
161,-200
301,-107
122,-264
152,-212
94,-343
232,-139
226,-143
196,-165
341,-95
182,-178
270,-120
101,-321
94,-345
138,-235
335,-97
239,-136
254,-128
152,-214
135,-241
187,-174
220,-148
179,-182
213,-153
336,-97
116,-281
228,-143
286,-114
101,-323
257,-127
272,-120
385,-85
250,-131
104,-315
285,-115
271,-121
231,-142
386,-85
83,-396
198,-166
96,-343
370,-89
358,-92
260,-127
344,-96
389,-85
198,-167
187,-177
293,-113
265,-125
253,-131
390,-85
291,-114
316,-105
96,-346
142,-234
297,-112
99,-336
354,-94
222,-150
303,-110
330,-101
171,-195
337,-99
235,-142
142,-235
229,-146
281,-119
177,-189
338,-99
248,-135
250,-134
349,-96
133,-252
202,-166
297,-113
174,-193
104,-323
175,-192
317,-106
177,-190
169,-199
265,-127
340,-99
197,-171
102,-331
310,-109
289,-117
190,-178
89,-380
149,-227
275,-123
171,-198
204,-166
152,-223
326,-104
145,-234
272,-125
252,-135
115,-296
256,-133
103,-331
114,-300
248,-138
394,-87
90,-381
195,-176
315,-109
291,-118
304,-113
289,-119
234,-147
151,-228
241,-143
276,-125
295,-117
247,-140
279,-124
93,-372
309,-112
215,-161
116,-299
147,-236
280,-124
310,-112
110,-316
322,-108
161,-216
229,-152
338,-103
256,-136
140,-249
140,-249
291,-120
296,-118
173,-202
188,-186
393,-89
310,-113
116,-302
297,-118
197,-178
334,-105
272,-129
258,-136
290,-121
228,-154
332,-106
356,-99
219,-161
164,-215
252,-140
280,-126
376,-94
166,-213
272,-130
161,-220
358,-99
263,-135
247,-144
156,-228
363,-98
177,-201
236,-151
180,-198
343,-104
334,-107
275,-130
177,-202
411,-87
220,-163
260,-138
386,-93
225,-160
225,-160
163,-221
170,-212
194,-186
104,-347
233,-155
276,-131
385,-94
290,-125
125,-290
126,-288
190,-191
313,-116
367,-99
303,-120
337,-108
194,-188
160,-228
332,-110
210,-174
254,-144
241,-152
206,-178
148,-248
279,-132
136,-271
191,-193
180,-205
356,-104
252,-147
325,-114
353,-105
334,-111
279,-133
243,-153
199,-187
380,-98
114,-327
252,-148
247,-151
261,-143
124,-301
306,-122
306,-122
204,-183
359,-104
279,-134
237,-158
341,-110
305,-123
151,-249
110,-342
227,-166
177,-213
385,-98
331,-114
315,-120
278,-136
324,-117
345,-110
138,-275
104,-365
262,-145
157,-242
317,-120
142,-268
220,-173
265,-144
329,-116
197,-194
364,-105
327,-117
270,-142
295,-130
272,-141
370,-104
279,-138
232,-166
227,-170
345,-112
379,-102
312,-124
298,-130
343,-113
273,-142
109,-356
272,-143
280,-139
193,-202
361,-108
300,-130
200,-195
358,-109
137,-286
353,-111
316,-124
248,-158
224,-175
242,-162
338,-116
255,-154
322,-122
291,-135
277,-142
225,-175
163,-242
286,-138
387,-102
387,-102
227,-174
302,-131
298,-133
158,-251
263,-151
278,-143
282,-141
212,-188
300,-133
208,-192
336,-119
294,-136
121,-331
120,-335
182,-221
113,-356
247,-163
357,-113
374,-108
293,-138
241,-168
260,-156
138,-294
325,-125
227,-179
384,-106
195,-209
224,-182
404,-101
260,-157
307,-133
389,-105
147,-278
239,-171
325,-126
275,-149
109,-376
134,-306
120,-342
370,-111
265,-155
274,-150
160,-257
106,-388
219,-188
290,-142
416,-99
206,-200
244,-169
131,-315
193,-214
409,-101
313,-132
285,-145
289,-143
221,-187
267,-155
326,-127
280,-148
146,-284
225,-185
345,-121
288,-145
133,-314
113,-370
252,-166
384,-109
260,-161
335,-125
308,-136
365,-115
190,-221
362,-116
120,-350
316,-133
216,-195
270,-156
293,-144
174,-243
132,-321
123,-345
311,-137
289,-148
199,-215
325,-132
364,-118
111,-387
114,-377
256,-168
331,-130
106,-406
276,-156
266,-162
348,-124
163,-265
393,-110
203,-213
204,-212
116,-373
179,-242
321,-135
135,-321
105,-413
353,-123
139,-313
292,-149
190,-229
363,-120
346,-126
129,-338
255,-171
271,-161
148,-295
362,-121
395,-111
261,-168
392,-112
223,-197
352,-125
355,-124
249,-177
374,-118
186,-238
191,-232
236,-188
230,-193
237,-188
248,-180
366,-122
147,-304
352,-127
404,-111
124,-363
219,-206
396,-114
163,-277
318,-142
387,-117
378,-120
293,-155
245,-186
296,-154
259,-176
346,-132
261,-175
112,-408
352,-130
203,-226
204,-225
282,-163
305,-151
288,-160
117,-394
270,-171
221,-209
210,-220
130,-356
146,-317
186,-249
386,-120
357,-130
339,-137
237,-196
272,-171
177,-263
134,-348
336,-139
374,-125
357,-131
138,-339
209,-224
340,-138
391,-120
242,-194
258,-182
322,-146
213,-221
406,-116
232,-203
128,-368
310,-152
220,-215
183,-259
207,-229
403,-118
244,-195
316,-151
395,-121
144,-332
266,-180
269,-178
309,-155
396,-121
378,-127
173,-278
134,-359
388,-124
297,-162
272,-177
362,-133
301,-160
402,-120
345,-140
135,-358
211,-230
347,-140
329,-148
325,-150
307,-159
190,-257
181,-270
326,-150
360,-136
416,-118
406,-121
413,-119
290,-170
148,-334
191,-259
342,-145
264,-188
287,-173
281,-177
143,-348
317,-157
152,-329
325,-154
298,-168
171,-293
279,-180
301,-167
390,-129
178,-283
317,-159
148,-341
270,-187
236,-214
276,-183
277,-183
141,-360
127,-400
225,-226
260,-196
236,-216
255,-200
148,-345
382,-134
297,-173
345,-149
213,-242
371,-139
191,-270
344,-150
349,-148
275,-188
347,-149
150,-345
237,-219
278,-187
388,-134
206,-253
293,-178
138,-378
188,-278
297,-176
289,-181
342,-153
391,-134
146,-359
188,-279
251,-210
369,-143
416,-127
292,-181
362,-146
393,-135
242,-220
375,-142
389,-137
143,-373
326,-164
145,-370
401,-134
302,-178
384,-140
345,-156
399,-135
313,-173
361,-150
251,-216
238,-228
335,-162
134,-405
362,-150
212,-257
339,-161
292,-187
357,-153
180,-304
310,-177
407,-135
249,-221
164,-336
158,-349
219,-252
137,-404
243,-228
360,-154
399,-139
333,-167
274,-203
366,-152
237,-235
236,-236
264,-211
166,-336
152,-367
380,-147
190,-294
354,-158
147,-381
188,-298
240,-234
408,-138
374,-151
397,-143
397,-143
298,-191
335,-170
270,-211
383,-149
311,-184
175,-328
413,-139
369,-156
317,-182
292,-198
394,-147
391,-149
302,-193
408,-143
403,-145
416,-141
328,-179
231,-255
275,-215
318,-186
348,-170
348,-170
205,-289
385,-154
412,-144
352,-169
373,-160
293,-204
379,-158
312,-192
385,-156
155,-388
344,-176
415,-146
237,-256
358,-170
404,-151
392,-156
311,-197
409,-150
384,-160
264,-233
358,-172
305,-203
223,-278
329,-189
220,-283
362,-172
240,-260
408,-153
404,-155
412,-152
392,-162
301,-211
395,-162
275,-233
229,-280
205,-313
166,-387
177,-363
276,-233
372,-173
161,-400
173,-373
277,-234
337,-193
354,-184
321,-203
273,-241
377,-175
190,-349
319,-208
224,-297
377,-177
363,-184
412,-163
358,-188
222,-304
284,-238
367,-185
199,-342
338,-202
370,-185
325,-211
389,-177
363,-191
388,-179
366,-190
322,-217
218,-321
387,-181
208,-337
174,-404
378,-186
374,-188
261,-271
180,-394
323,-220
377,-189
401,-178
257,-278
400,-179
276,-260
318,-226
316,-228
251,-288
176,-415
177,-414
384,-191
362,-203
394,-187
378,-195
357,-207
385,-192
351,-211
221,-340
270,-279
397,-193
273,-283
399,-194
275,-286
213,-370
405,-195
211,-376
338,-237
266,-304
341,-239
346,-236
297,-275
335,-244
264,-311
212,-388
259,-319
335,-247
412,-201
391,-212
269,-310
223,-375
268,-313
356,-236
264,-328
248,-351
389,-225
226,-389
258,-341
311,-284
362,-244
400,-224
399,-225
389,-231
237,-386
396,-232
416,-223
348,-272
373,-261
341,-286
407,-241
404,-246
410,-245
270,-373
377,-273
281,-367
409,-254
